257,255.038,677.4,1546,347.25,2223.917,483.75,375.333,309.048,1681.25,398.05,410.143,404.25,476.667,356.038,518.286,249.562,407.875,294.476,366.75,379.25,2165,477.938,739.423,376.125,470,784.875,874.25,231.625,395.125,2124.143,342.25,531.375,3237.428,558.75,373.75,335.875,340.5,1029.75,1480.25,195.667,1598.125,1196.5,1749,238.5,303.875,1909.417,2463.25,112,338.75,515.778,454.125,1902.5,1096.5,279.375,897.625,897.25,395.812,1117.333,504.5,400.556,347.556,363,230.667,368.5,1505.167,746.083
258,225,658.4,1543.5,334.333,1762.333,374.083,368.667,321.286,1522.917,421.45,319.905,651.188,668.095,328.885,201.571,251.562,290.5,230.429,379,219.5,423.375,509.875,690.538,254.375,628.75,802.875,783.062,241.562,370.562,1117.333,457.875,380.062,3131.143,412.125,399.5,255.75,260.125,924,1366.125,168.583,1936.5,1161.25,1653.875,305.417,318.125,1276.25,2183.25,147.667,294.833,495.444,279.125,1410,838.167,326,902.5,903.25,464.688,1212.667,469.083,502.333,373.111,251.625,203.167,434.583,1221,872.917
259,241.038,607.8,1570.625,340.333,1530.25,469.167,346.095,315.333,1608.25,992.4,400.571,466.75,3994.238,406.808,227.571,350.125,233.875,215.381,353.875,372.125,431.125,577.688,714.654,349.75,485.625,603.688,749.25,276.125,306.375,409.667,377.5,545.375,1619.571,403.25,328.625,172.625,386,1145,1275.5,253.583,2106.875,975.75,1847.625,232.833,286.75,1136.333,2441.75,202.417,1551.583,545.111,347.75,1057.75,813.167,256.375,839.25,939.75,363.938,886.333,559.917,501.667,283.222,340.875,171.417,350.583,1171.083,782.083
260,225.038,720.95,1563.062,282.583,1700,475.5,366.952,212.476,1776.417,1659.75,408.762,646.062,3794.286,367.731,212.286,331.875,385.875,301.476,342.156,345.875,419.625,490.188,736.231,394.375,551.25,735.188,726.562,237.625,396,292.381,470.75,622.125,735.429,474,292.375,188.875,227.25,1090.875,1433.75,235.583,2399.875,1196.375,1744,225.833,265.5,831.75,2473.5,161.667,2566.167,459.667,387,830.667,1129.5,311,993,951.875,540.125,1076.167,491.583,397.444,299.889,302.125,260.167,368.167,1229.083,829.5
261,243.846,605.8,1677.312,403.417,1609.583,2479.75,405.286,312.429,1744,1605.4,410.286,600.375,1125.19,465.538,202,235.375,2698.5,308.905,319.875,396.5,474.625,486.5,742.269,2054.812,498.75,743.375,888.062,209.375,452.375,280.333,363.25,551.375,657.667,544.5,251.875,260.375,276.75,956.125,1339.375,205.75,2640,1165.5,1543.125,188.083,259,590.333,2357.125,190.5,2175.583,529.889,423.375,933.25,500.833,461.875,719.25,981.625,403.562,1338.5,603.5,414.778,303.667,423.25,224.5,300.667,1105.75,652.417
262,250.077,615.95,1613.5,339.083,1531.75,2625.083,446.667,371.143,1693.25,1224.15,450.857,565.062,773.238,356.846,242.071,277.312,1784,338.952,286.469,239.375,440.25,509.062,675.192,2132.375,517.25,734,800.188,202.375,377,240.857,462.5,614,565.952,517.625,325,245,332.25,899,1604.875,207.167,2925.125,1020,1541.125,197.833,267,525.333,2306.75,139.833,1275.083,632.222,391.375,879.75,865.833,365.75,799.25,811.375,405.625,1135,530.5,454.222,303.222,357.75,294.083,472.083,929.333,865.583
263,248.077,653.3,1763,343.75,1521.083,2308.083,397.238,309.286,1690.917,1131.7,423.381,577.688,540.238,391.846,200.429,258.625,559.625,254.095,395.312,415.625,514.25,482.938,686.077,1352.938,612.875,784.125,955.812,240.062,380.875,298.619,444.625,554.625,561.238,643.375,279.75,320.125,315.875,1062.625,1543.375,165.167,2636.75,1047.75,1546.625,250.333,333.25,398.333,2737.25,189.5,422.5,406.889,387.5,808.333,1430.333,368.625,729,1120.125,488.125,1071,545.667,502.889,231.111,443.75,158.167,393.083,894.833,804.917
264,266.731,520.85,1707.438,312.167,1657.667,1541,357.095,348.333,1575.917,680.9,440,1836,457.857,471.5,159.714,261.312,387.875,331.81,380.875,346.5,568.875,417.625,759.269,355.312,591.875,828.75,870.125,215.938,347.938,259.762,431.125,708.125,568.19,550.5,262,290.375,293.125,1006.25,1465.75,249.583,2592,1306.5,1582,210.667,441.625,469.75,2535.625,157.333,233.667,587.111,522.125,846.333,4095,340.375,810.125,1094.25,384.625,1132.167,563.083,338.778,261,557.25,176.917,370.667,917.5,875.417
265,226.692,725.3,1529.938,383.5,1442.167,1785.333,400.333,337.905,1534.083,340.1,420.095,2986.75,420.333,370.731,268.714,278.312,316.375,260.381,342.688,350,462.75,465.25,707.808,275.625,386.5,765.125,832.75,285.25,365.375,356.762,366.375,844.75,617.048,459.875,265.375,181.5,392.75,1110,1323.375,229.25,2047.125,1413.25,1712.625,248.5,307,452.083,2279.125,139.167,322,452.333,344.625,721.167,3661.167,311.25,739.875,990.125,354.562,1191.5,636.833,437.333,345.889,363.75,219.75,531.167,936.75,737.25
266,860.962,632.65,1508.062,342.417,1466.583,489.083,344.095,316.857,1734.083,252.1,442.619,3205.25,410.381,453.154,196.5,280.375,421.5,209.238,458.875,377.25,419.875,420.812,776.192,282.375,612.5,853.5,853.812,241.812,354.875,294.048,340.625,1252.188,532.143,506.875,218.875,203.125,322.375,1133.125,1589.25,157.083,2508.5,4095,1819,166.5,349.875,488.667,2276.25,186.333,276.25,596.444,343.875,831.5,1688.333,365.375,860.125,994.375,356.562,1077.333,592.167,401.889,297,345,178.583,3078.333,997,673.75
267,322.038,659.65,1500.188,371.833,1398.917,457.333,448.619,392.095,1672.667,287.7,399.048,1998,417.381,458.769,276.857,278.188,294.75,257.619,1327.531,395,301.5,454.375,880.308,346.875,506.625,768.875,702.25,193.375,353.5,294.667,355.625,2904.688,630.619,507.875,365.25,219.25,339.875,1002.125,1433.125,239.333,2105.25,4095,1821,273.5,602.125,309.667,2073.625,144.167,331.667,480.444,311.625,728.417,1049,354.125,898.25,839.375,330.938,1074.667,533.5,391.222,288.111,324.375,184.917,2152.583,1102.917,804.833
268,207.231,637.95,1579.375,385.417,1547,373.917,279.476,291.095,1744.417,209.4,348.381,1008.438,395.429,373.038,196.786,271.125,389.75,194.476,2422.125,267.125,329.5,418.688,718.115,269.688,586.5,758,788.625,199.438,336.812,312.333,421.75,2148.125,667.524,441.625,345.25,232.125,453.75,1043.75,1227.5,170.333,2408.125,4095,1541.25,259.833,1947.125,441.083,2348.25,147.25,335.333,492.667,288.875,701,1015.833,341.375,904.75,1005.625,386.875,953.5,498,376,278.667,528.625,169.5,521.417,1055,724.417
269,228.769,656.2,1635.625,432.75,1689.25,383.5,371.238,380.238,1637.25,248.9,344.714,690.688,435.238,435.731,204.929,395.875,300.125,229.905,2307.281,332.875,432,420.5,729.846,232.562,619.375,616.375,2336.75,282.688,288.5,339.762,393.75,975.375,689.476,402.75,310.875,224.625,373.125,1029.125,1375,224.333,2341,3642,1594.25,311,992.125,426.25,2078,210.333,328.583,3488.778,390.25,794.417,742.667,408.875,801.375,894.625,379.375,1164.667,555.917,442.333,324.444,328.75,176.833,370.833,945.667,776.833
270,268.462,647.75,1516.188,629.083,1666.75,458.583,356.714,399.333,1850.917,276.25,394.81,626.125,396.333,495.808,231.143,1720,298.25,297.81,1258.062,403.375,381.375,550.688,871.846,316.875,975.125,730.812,3833.875,224.812,347.812,324.524,461.75,638.062,600.619,555.125,201.375,206.875,397.25,1100.75,1453.25,158.583,2051,1183.625,1768.625,212.083,562.375,434.667,2313,113.333,365.5,2500.333,345,758.25,627.333,355.875,879.125,884.75,333.312,1199,633.667,338.444,348,374.5,104.833,387.833,863.833,810
271,309.115,682.55,1686.688,1845.917,1842.917,522.833,434.81,323.667,1714,235.5,392,460.438,362.667,998.5,178.5,480.125,423.125,234.048,610.688,342.875,534.125,401.312,759.808,233.188,1801.125,796.625,2768.125,302.312,338.562,229.714,360.75,503.125,625.333,676,306,281.5,367.625,1111.625,1358.75,236.25,2202.625,1109,1583.75,303.667,312.375,325.5,2289.75,182.917,293.833,690.111,387.75,955.25,738.167,329,695.375,1014.375,419.5,1181.833,3586.167,423,291.889,399.625,151.333,414.25,984.667,929.917
272,1180.038,687.4,1411.312,2058,2012.583,467.583,391.238,361.095,1507.083,254,381.143,498.062,430.524,2839.192,211.214,239.312,289,289.762,363.031,1689.125,358.625,506.375,809.462,240.75,2459,788.688,1055.25,234,328.25,254.048,368.625,511.312,582.238,492.75,309.875,226,1755.625,1375,1537.875,207,1942.375,1065.5,1516.25,245.417,334.75,489.417,2295.375,123.083,313.833,577.444,314.875,754.333,739.5,382.125,774.375,1296.875,418.812,1094.667,3945.083,519.556,282.778,391.375,176.75,286.417,739.5,797.25
273,322.154,650.05,1606.562,1418.333,2303,530.083,450.762,323.19,1726.667,247.4,402.619,427.75,407.476,1901.423,237.571,268.312,264.875,255.81,279.688,2147.625,554.625,606.875,798.654,249.938,1441.5,804.25,795.062,218.812,373.125,284.857,515.5,535.938,544.81,402.375,231.25,288.875,2465.25,2872.5,1395.125,240.5,2612.125,937.5,1663,263.917,360.5,425.667,2230.5,156.583,331.583,550.556,375.5,921.167,712.833,416.375,844.375,1292,416.438,1290,2012.75,450.444,351.111,476.375,210.917,347.167,879.25,735.417
274,236.077,669.1,1675.125,723.083,2092.417,440.917,404.048,329.905,1779.083,209.65,459.429,423.688,390.524,685.269,380.071,233.188,393.25,280.714,270.25,1876.5,376.5,1532.625,1152.769,306.375,895.75,668.875,782.188,235,534,302.381,431.75,463.438,618.571,530,230.375,181.5,2032.5,4095,1700.125,230.667,2252.25,1049.875,1723.875,225.333,275.625,432.417,2246.375,164.333,406.5,536.778,448,778.167,829.333,322.625,863,1409.875,525.125,989.333,755.083,400.889,245.778,357.75,166.917,271.917,817,832.75
275,233.654,614.45,1699.438,473,1782.667,472.25,390.476,306.524,1445.25,290.55,416,439.938,432.286,439.077,214.357,240.875,311.75,302.524,271.125,572.875,507.125,648.438,4005.654,281.125,548.25,729.938,867.5,216.688,1137.562,256.857,411.125,333,1003.381,480.625,285.5,245.5,1999.875,4095,1399.25,224,1520.625,1156,1528.25,241.583,262,527.5,2288.375,184.667,265.25,527.111,405,765.417,804,361.5,770.75,2538.875,391.875,1070.167,526.25,448.111,344.667,376.25,173.333,467.667,712.083,889.833
276,276.846,667.7,1860.438,330,1706.167,516.25,356.333,358.857,1492.25,235.5,434.143,517.688,383.381,363.308,243.286,295.812,291.875,2582.857,230.969,344.875,400.375,448,3893.077,395.438,521.5,689.875,745.125,184.062,2414.625,260.238,347.625,460.125,3179.524,531.125,251.75,250.375,1515.25,4095,1504,238.5,1677.75,1209.375,1749.375,198.75,402.125,1277.083,2354.875,135.167,270.583,3162.333,381.375,747.333,975.333,394.5,687.875,3834.875,441.938,1011.5,513.583,386.222,343.111,277.375,179.583,338,885.833,859.667
277,204.269,628.85,3403.25,310.667,1585.75,543.25,404.857,328.714,1605,235.75,464.476,427.875,400.81,334.769,1219,245.938,288.5,2463.524,273.312,270.625,379.125,482.062,1601.308,344.25,523.375,822.312,774,230.375,3101.5,233.333,365.625,449.812,2967.81,525.25,203.875,168,1882.125,4095,1638.125,228.833,1362.75,1060.375,1613,198.333,278.875,2814.5,2412.625,135.75,258.667,2885.111,295.375,774.167,586.833,389.125,801.125,3799.875,474.625,1028.333,601.583,502,330.222,422.375,201.917,376.583,746,755.5
278,288.385,614.95,4095,316.583,1548.583,469.25,518.19,314.952,1626.833,358.1,350.714,404.375,330.476,370,1539.929,209.5,382.25,1834.714,291.438,339.375,445.5,524.688,847.269,1944.75,547.875,899.938,710.188,232.5,2103.688,262.857,386.5,472.875,1424.381,370.25,320.625,214.125,752.25,4067,1484.875,344.75,1325.625,1088.5,1887.75,239.083,314.875,2751.667,2348.875,137.75,254.083,600.667,396.375,897.083,784.833,246.5,927.125,3643.75,458.062,1496.167,424.917,413.556,459.111,396.5,200.917,450.833,832.083,859.75
279,184.731,781.75,4095,256,1472.917,449.833,474,354.571,1631.833,185.05,1204.571,509.312,358.429,359,768.571,303.875,373.25,1244.667,254.625,238.5,392.875,565.75,767.923,2007.438,550.875,767.438,744.562,344.688,950.312,262.81,341.875,452.688,805.476,602.125,315.75,259.5,484.125,3039.375,1378.875,357,930.125,1099.625,1617,248.083,303.75,2747.667,2023.625,193.667,306.167,495.667,379.75,822.917,761.333,457.75,821.375,3378,513.062,4095,481.583,392.889,250.111,387.75,168.333,370.5,783.167,694.583
280,229.654,658.1,4095,312.75,1337.25,434.25,427.19,345.762,1824.333,304,2731.095,442.875,418.952,310.692,192.429,286.938,340.25,2587.714,267.156,241.875,407.625,434.438,627.962,741.125,525.875,673.125,876.25,260.812,434.562,288.143,406.5,479.188,631.095,541.375,370,268,273.875,1710.5,1565,1676,1127.125,1202.125,1917.375,226.917,288.625,2850.583,2242.25,135.917,293.167,563.333,360.375,929.167,580.833,348.25,4095,1984.5,991.938,2883.167,465.333,388.778,354.778,492.75,165.417,484,909,744.167
281,254.154,691.45,4095,307.583,1204.25,2454.083,431.762,569,1784.583,258.85,2406.048,518.938,391.429,361.385,208,301.375,229.25,1377.571,294.125,298.875,422.875,451.625,689.885,385.938,454.25,683.5,757.688,229.688,373.625,267.048,485.875,534.062,763.952,1066.25,269.75,273.875,227.375,1110.625,1627.375,2026.417,998.625,1058.375,1813.5,277.583,307.25,2613.917,2499.25,108,266.667,548.111,447.875,793.417,852.667,336.5,3569.125,1759.375,2986,1245.833,446.5,487.444,294.778,646.625,204.583,421.583,905.583,847.667
282,240.231,734.75,3017.312,262.583,1403.583,2429.917,444.429,2852.857,1765.583,266,3532.619,451.938,420.714,394.462,176.786,325.625,306.625,883.524,262.594,421,444.875,360.125,739.577,293.875,568.375,707.062,800.75,276,325.938,287.238,341.5,428.625,2379.286,3432.5,333.375,275.875,375.125,1081.5,1280,1088.75,980.875,1044.125,1817,225.583,396.5,2686.833,2537.25,172.583,356.583,481.333,452.875,914,694.333,333.5,932.625,1172.875,3066.812,957.167,584.167,322,311.667,728.75,154.333,410.5,832.583,750.167
283,203.077,803.75,1842.375,361,1519.917,1668.25,511.238,2445.524,1822.5,1759.25,3603.095,473.125,366.048,386.269,199.857,314.062,190.375,2219.714,308.156,393.25,535.25,489.062,731.423,312.312,592.75,736.188,887.25,253.438,404.625,270.381,403.375,466,2864.905,2891.375,300.375,203.75,322.25,1132.75,1738.75,383.583,827.375,1208,1507.875,230.667,290.25,2757.083,2557.875,182.25,347.667,519.444,452.625,984.917,821,332.5,988,879.25,2863.5,999.5,608,455,305,2337,239.583,398.083,872.417,759.333
284,266.154,698,1695.688,248.167,1440.833,625,492.429,872.143,1921.583,1708.7,2779.714,486,385.952,355.423,255.571,278.312,306.875,1803.952,311.406,414,419,600.062,849.423,322.75,512,786.812,680.75,248.312,341.25,290.286,498.375,387.188,1783.667,1805.375,338,197.125,285.25,1219.625,1559,252.417,1035.125,1075.375,1719.625,279.833,231.125,2520.5,2637.125,148,331.083,504,521.625,912.333,1085,396.375,1074,999.375,2259.438,1113.333,663.917,518,275.778,2244.125,178.917,410.167,1040,854.583
285,203.077,736.9,1539.125,311.833,1473.667,468.833,577.19,390.762,1879.333,1577.95,1966.333,448,360.81,421.577,221,304.5,315.25,767.952,296.344,294.25,509.75,652.875,795.808,358.188,586.5,754.688,763.875,224.188,272.625,294,379.75,508.812,794.857,1056,236.875,176.625,189.375,1186.375,1558.375,176.083,739.125,1274.875,1804.625,198.667,328.5,2369.833,2678.75,197.5,308.333,3746.111,3101.625,852.917,985.5,260.75,924.125,908.625,1288.062,1190,530.333,352.333,338.333,1429.625,231.417,388.083,997.833,1009.083
286,210.923,791.1,1424.5,335.833,1498.167,473.417,466.476,320.905,2008.167,1701,1276.524,484.062,547.905,392.308,183.714,243.688,441.625,355.81,262.375,256.875,375.875,541.375,782.231,283.938,623.875,887.562,819.25,273.312,294.562,309.286,448.5,471.625,1105.524,863,246,233.125,222.5,1243.5,1527.625,228.083,772.875,1157.625,1658.5,224.083,364.5,2359.25,4095,227.25,384.167,3270.444,3010.625,883.167,966.333,330,892.5,771.125,629.312,1046.5,558.833,430.444,284.778,649.125,180.833,400.833,1303.667,892.75
287,209.538,786.9,1526.562,304.667,1662.333,401.583,448.667,325.667,2056.333,1054.3,879.429,465,449.381,322.885,179.143,315.562,382.125,251.048,258.188,423.875,455.125,549.312,779.885,247.312,451.875,906.75,916.812,257.062,389.25,313.476,382.875,474.375,677.762,553.25,269.75,185.625,198.75,1108.75,1174.625,229.5,809.75,1162.25,1689.625,265.833,409.875,2368.917,4095,180.917,267.75,852.667,2285,868.917,4040.833,316.75,944.25,725.5,482.562,1268.167,531.083,446,304.889,461.5,230.583,342.333,1464.667,817.583
288,237.038,651.2,1480.062,292.5,1607.833,382.5,483.857,342.667,1804.917,687.95,695.381,424.125,364.714,383.769,199.429,254.25,305.125,295.667,268.219,267.375,410.75,554.188,728.654,283.375,665.5,900.062,870.438,151.25,355.562,362.19,481.875,349.312,591.714,630.25,302,229.5,257,1231,1908.75,245.25,797.25,1029.375,1526.875,254.75,241.625,1455.167,4095,189.333,257,508,2414.25,843.083,986.833,425.75,1065.375,879.875,434.438,924.333,552.417,455,365.333,452,193.583,314.667,2061.417,812
289,212.462,712.9,1503.875,248,1615.833,509.25,571.19,322.143,2064.417,391.3,569.571,469,393.952,387.154,295.429,281.125,405.375,244.048,266.062,350.5,499,434.25,774.769,273.625,525.75,899.375,2193.375,265.625,446.562,279.333,360.75,452.688,607.619,586,338,226,179,986.125,1724,170.25,733.75,966.75,1811.5,232.583,291,1171.75,3671.875,192.083,370,575.333,2166.5,879.333,941,419.375,767.625,729.25,493.125,1209.167,513.75,428,420.778,385.125,192.333,358.917,4071.917,870.5
290,978.731,715.25,1405.688,388.833,1469.25,493.333,468.81,385.857,1861.583,1285.15,479.286,524.812,364.762,406,212.929,194.938,307.25,267,280.719,345,380.125,548.188,821.423,297.375,502.5,837.812,3916.562,246.5,343.125,320.714,387.25,454.625,546.667,486.625,336.5,298.625,240,1049.125,1645,217.5,535.75,1091.5,1700.75,239.917,236.125,1069.083,2760.625,124.333,321.75,592.889,768.625,839.25,639.667,314,800.75,751,473.938,1016.333,591.083,412.444,242.889,303.875,228.75,373.917,4072.167,946.167
291,326.5,885.55,1324.375,264.75,1311.667,435.25,553.143,315.857,1769.917,1345.05,493.619,418.312,400.333,321.577,199.786,264.562,280.75,229.667,287.781,348.375,309.375,426.438,798.654,279.562,580.625,766.875,1392.188,191.188,348.562,308.619,360.375,509.875,562.571,454.625,339.5,166.5,222,1058.25,1748.125,218.5,676.125,1023.125,1703.25,202.167,211.5,714.417,2547.625,133.833,471.083,526.444,430.75,931.75,620.5,424.375,929,756.625,454.25,1043.167,563,381.667,395.889,400.125,269.333,343.417,4095,957.583
292,229.654,974.4,1369,440,1589.5,486.167,601.714,283.714,1744.75,1295.7,490.762,437.5,400.048,343.231,206.857,359.188,325.25,303.857,276.656,341.875,418,477.25,855.038,387,720.75,806.438,985,183.188,350,263.429,306.625,501.5,835.571,509.75,246.875,261.625,221.125,1146,1681.375,239.333,804.5,1231.875,1692.5,236.417,302.625,722.667,2616.375,237,416.75,475.778,444.75,770,740.167,285,799.125,772.625,345.812,1101,558.667,438,2296,492.75,192.75,379.25,3972.833,725.25
293,194.154,930.05,1547.875,361.583,1184.167,536.75,635.952,291.571,1773.25,663.8,452.238,448.188,374.286,361.808,229.929,363.625,395,298.381,320.406,400.375,392,521.562,4087.769,305,617,785.688,746,221.188,348.625,298.524,324.25,594.5,3342,612.125,272.125,289.375,218.75,1091.625,1827.625,156,725.375,1563.625,1670.25,253.667,323.125,529.667,2885.875,187.667,2219.5,468.222,376,800.083,627.5,392,931,634.375,441.125,1154.667,479.333,492.889,1861.111,329.625,184.167,373.25,4042,932.5
294,252.077,784.25,1544.938,421.25,1286.75,495.75,559.905,313.81,1706.333,352.5,448.952,444.938,366.095,275.846,294.571,333,344,260.857,338.844,417,517,493.875,3690.846,363.062,624,733.188,670.812,162.75,363.562,299.19,362.875,488.188,3275.714,521.5,275.25,223.25,262.125,1104,1803,201,755.25,4095,1654.75,205.917,282.375,434.417,2414.125,160.667,2043.167,514.222,438.375,702.5,500,445.625,936.5,842.5,414.812,1171,543,405.111,1286.222,392.75,250.833,387,3788.667,758.75
295,219.385,695.45,1707,399.833,1219.167,414.167,463.905,245.19,1540.583,323.95,404.667,439.688,403.286,303.731,254,368.875,270.625,270.381,261.062,261.5,447,501.625,3894.461,1956.75,554,752.188,750.375,191.188,383,282.429,512.125,392.812,2956.667,501.375,248.5,200,281.375,1009.375,1663.5,220.583,776.375,4095,1803.5,209.833,340.625,433.333,2520.25,168.083,892,472.556,300.75,879.5,692.833,284.875,778.375,676.625,428.125,994.5,459.333,493.333,286.222,367.75,229.083,324.75,2895.667,792.75
